Logs about the sent massages are below:
undefined|GHZ1B|1592967396304|undefined|3031373738|1592967395
undefined|GHZ1B|1592968009078|undefined|3031373739|1592968008
undefined|GHZ1B|1592968622277|undefined|3031373830|1592968620
undefined|GHZ1B|1592969235187|undefined|3031373831|1592969233
undefined|GHZ1B|1592969847242|undefined|3031373832|1592969846
undefined|GHZ1B|1592970460805|undefined|3031373833|1592970460
undefined|GHZ1B|1592971074058|undefined|3031373834|1592971073
undefined|GHZ1B|1592971687161|undefined|3031373835|1592971685
undefined|GHZ1B|1592972302135|undefined|3031373836|1592972300
undefined|GHZ1B|1592972911559|undefined|3031373837|1592972910
undefined|GHZ1B|1592973525550|undefined|3031373838|1592973523
undefined|GHZ1B|1592974137286|undefined|3031373839|1592974136
undefined|GHZ1B|1592974751012|undefined|3031373930|1592974749
undefined|GHZ1B|1592975363177|undefined|3031373931|1592975361
undefined|GHZ1B|1592975975961|undefined|3031373932|1592975975
undefined|GHZ1B|1592976589489|undefined|3031373933|1592976587
undefined|GHZ1B|1592977201721|undefined|3031373934|1592977200
undefined|GHZ1B|1592977814759|undefined|3031373935|1592977814
undefined|GHZ1B|1592978427690|undefined|3031373936|1592978426
undefined|GHZ1B|1592979040213|undefined|3031373937|1592979039
undefined|GHZ1B|1592979653064|undefined|3031373938|1592979651
undefined|GHZ1B|1592980266124|undefined|3031373939|1592980263
undefined|GHZ1B|1592980878620|undefined|3031383030|1592980877
undefined|GHZ1B|1592981491021|undefined|3031383031|1592981490
undefined|GHZ1B|1592982104389|undefined|3031383032|1592982102
undefined|GHZ1B|1592982716776|undefined|3031383033|1592982715
undefined|GHZ1B|1592983329789|undefined|3031383034|1592983329
undefined|GHZ1B|1592983842223|undefined|3031383035|1592983839
undefined|GHZ1B|1592984453107|undefined|3031383036|1592984452
undefined|GHZ1B|1592985066153|undefined|3031383037|1592985065
undefined|GHZ1B|1592985679293|undefined|3031383038|1592985677
undefined|GHZ1B|1592986291737|undefined|3031383039|1592986290
undefined|GHZ1B|1592986905559|undefined|3031383130|1592986904
undefined|GHZ1B|1592987519346|undefined|3031383131|1592987516
undefined|GHZ1B|1592988131118|undefined|3031383132|1592988130
undefined|GHZ1B|1592988743630|undefined|3031383133|1592988742
undefined|GHZ1B|1592989356974|undefined|3031383134|1592989355
undefined|GHZ1B|1592989969402|undefined|3031383135|1592989968
undefined|GHZ1B|1592990584109|undefined|3031383136|1592990583
undefined|GHZ1B|1592991197427|undefined|3031383137|1592991195
undefined|GHZ1B|1592991809763|undefined|3031383138|1592991808
undefined|GHZ1B|1592992422550|undefined|3031383139|1592992421
undefined|GHZ1B|1592993034944|undefined|3031383230|1592993034
undefined|GHZ1B|1592993647939|undefined|3031383231|1592993646
undefined|GHZ1B|1592994260793|undefined|3031383232|1592994259
undefined|GHZ1B|1592994873203|undefined|3031383233|1592994872
undefined|GHZ1B|1592995485979|undefined|3031383234|1592995483
undefined|GHZ1B|1592996098472|undefined|3031383235|1592996097
undefined|GHZ1B|1592996711131|undefined|3031383236|1592996710
undefined|GHZ1B|1592997325896|undefined|3031383237|1592997324
undefined|GHZ1B|1592997938044|undefined|3031383238|1592997936
undefined|GHZ1B|1592998553384|undefined|3031383239|1592998548
undefined|GHZ1B|1592999162903|undefined|3031383330|1592999161
undefined|GHZ1B|1592999775688|undefined|3031383331|1592999774
undefined|GHZ1B|1593000393111|undefined|3031383332|1593000392
undefined|GHZ1B|1593001014997|undefined|3031383333|1593001014
undefined|GHZ1B|1593001631297|undefined|3031383334|1593001629
undefined|GHZ1B|1593002243390|undefined|3031383335|1593002242
undefined|GHZ1B|1593002856572|undefined|3031383336|1593002855
undefined|GHZ1B|1593003470486|undefined|3031383337|1593003467
undefined|GHZ1B|1593004082058|undefined|3031383338|1593004080
undefined|GHZ1B|1593004695897|undefined|3031383339|1593004695
undefined|GHZ1B|1593005309193|undefined|3031383430|1593005307
undefined|GHZ1B|1593005922008|undefined|3031383431|1593005920
undefined|GHZ1B|1593006535357|undefined|3031383432|1593006533
undefined|GHZ1B|1593007153096|undefined|3031383433|1593007151
undefined|GHZ1B|1593007764692|undefined|3031383434|1593007762
undefined|GHZ1B|1593008387788|undefined|3031383435|1593008386
undefined|GHZ1B|1593009002991|undefined|3031383436|1593009001
undefined|GHZ1B|1593009620859|undefined|3031383437|1593009619
undefined|GHZ1B|1593010244013|undefined|3031383438|1593010243
undefined|GHZ1B|1593010857407|undefined|3031383439|1593010855
undefined|GHZ1B|1593011469781|undefined|3031383530|1593011468
undefined|GHZ1B|1593012082128|undefined|3031383531|1593012081
undefined|GHZ1B|1593012695026|undefined|3031383532|1593012694
undefined|GHZ1B|1593013308628|undefined|3031383533|1593013306
undefined|GHZ1B|1593013921906|undefined|3031383534|1593013920
undefined|GHZ1B|1593014537168|undefined|3031383535|1593014534
undefined|GHZ1B|1593015149209|undefined|3031383536|1593015148
undefined|GHZ1B|1593015762315|undefined|3031383537|1593015761
undefined|GHZ1B|1593016375676|undefined|3031383538|1593016373
undefined|GHZ1B|1593016992452|undefined|3031383539|1593016991
undefined|GHZ1B|1593017613294|undefined|3031383630|1593017612
undefined|GHZ1B|1593018236223|undefined|3031383631|1593018235
undefined|GHZ1B|1593018849225|undefined|3031383632|1593018847
undefined|GHZ1B|1593019471948|undefined|3031383633|1593019471
undefined|GHZ1B|1593020093259|undefined|3031383634|1593020092
undefined|GHZ1B|1593020706069|undefined|3031383635|1593020704
undefined|GHZ1B|1593021318534|undefined|3031383636|1593021317
undefined|GHZ1B|1593021931711|undefined|3031383637|1593021929
undefined|GHZ1B|1593022543832|undefined|3031383638|1593022542
undefined|GHZ1B|1593023156204|undefined|3031383639|1593023155
undefined|GHZ1B|1593023769207|undefined|3031383730|1593023768
undefined|GHZ1B|1593024383057|undefined|3031383731|1593024380
undefined|GHZ1B|1593024994743|undefined|3031383732|1593024993
undefined|GHZ1B|1593025607767|undefined|3031383733|1593025606
undefined|GHZ1B|1593026220513|undefined|3031383734|1593026219
undefined|GHZ1B|1593026834932|undefined|3031383735|1593026832
undefined|GHZ1B|1593027447050|undefined|3031383736|1593027445
undefined|GHZ1B|1593028059322|undefined|3031383737|1593028058
undefined|GHZ1B|1593028672138|undefined|3031383738|1593028671
undefined|GHZ1B|1593029284453|undefined|3031383739|1593029283
undefined|GHZ1B|1593029897421|undefined|3031383830|1593029896
undefined|GHZ1B|1593030511094|undefined|3031383831|1593030510
undefined|GHZ1B|1593031124768|undefined|3031383832|1593031122
undefined|GHZ1B|1593031736666|undefined|3031383833|1593031735
undefined|GHZ1B|1593032350894|undefined|3031383834|1593032348
undefined|GHZ1B|1593032962158|undefined|3031383835|1593032961
undefined|GHZ1B|1593033574925|undefined|3031383836|1593033573
undefined|GHZ1B|1593034187949|undefined|3031383837|1593034185
undefined|GHZ1B|1593034800013|undefined|3031383838|1593034799
undefined|GHZ1B|1593035412427|undefined|3031383839|1593035411
undefined|GHZ1B|1593036025449|undefined|3031383930|1593036024
undefined|GHZ1B|1593036638626|undefined|3031383931|1593036637
undefined|GHZ1B|1593037251109|undefined|3031383932|1593037249
undefined|GHZ1B|1593037863768|undefined|3031383933|1593037863
undefined|GHZ1B|1593038477284|undefined|3031383934|1593038476
undefined|GHZ1B|1593039090640|undefined|3031383935|1593039089
undefined|GHZ1B|1593039702577|undefined|3031383936|1593039701
undefined|GHZ1B|1593040315412|undefined|3031383937|1593040314
undefined|GHZ1B|1593040928852|undefined|3031383938|1593040927
undefined|GHZ1B|1593041541119|undefined|3031383939|1593041539
undefined|GHZ1B|1593042153243|undefined|3031393030|1593042152
undefined|GHZ1B|1593042765791|undefined|3031393031|1593042764
undefined|GHZ1B|1593043378717|undefined|3031393032|1593043377
undefined|GHZ1B|1593043991992|undefined|3031393033|1593043990
undefined|GHZ1B|1593044604313|undefined|3031393034|1593044603
undefined|GHZ1B|1593045216871|undefined|3031393035|1593045215
undefined|GHZ1B|1593045829488|undefined|3031393036|1593045828
undefined|GHZ1B|1593046442213|undefined|3031393037|1593046441
undefined|GHZ1B|1593047054901|undefined|3031393038|1593047053
undefined|GHZ1B|1593047668726|undefined|3031393039|1593047668
undefined|GHZ1B|1593048282424|undefined|3031393130|1593048280
undefined|GHZ1B|1593048894074|undefined|3031393131|1593048892
undefined|GHZ1B|1593049507614|undefined|3031393132|1593049505
undefined|GHZ1B|1593050119376|undefined|3031393133|1593050118
undefined|GHZ1B|1593050732388|undefined|3031393134|1593050731
undefined|GHZ1B|1593051346112|undefined|3031393135|1593051344
undefined|GHZ1B|1593051958290|undefined|3031393136|1593051957
undefined|GHZ1B|1593052570675|undefined|3031393137|1593052570
undefined|GHZ1B|1593053183679|undefined|3031393138|1593053182
undefined|GHZ1B|1593053796602|undefined|3031393139|1593053795
undefined|GHZ1B|1593054409651|undefined|3031393230|1593054409
undefined|GHZ1B|1593055023923|undefined|3031393231|1593055022
undefined|GHZ1B|1593055635747|undefined|3031393232|1593055634
undefined|GHZ1B|1593056248445|undefined|3031393233|1593056247
undefined|GHZ1B|1593056861149|undefined|3031393234|1593056860
undefined|GHZ1B|1593057474791|undefined|3031393235|1593057473
undefined|GHZ1B|1593058087744|undefined|3031393236|1593058086
undefined|GHZ1B|1593058701889|undefined|3031393237|1593058698
undefined|GHZ1B|1593059312328|undefined|3031393238|1593059311
undefined|GHZ1B|1593059926064|undefined|3031393239|1593059924
undefined|GHZ1B|1593060538780|undefined|3031393330|1593060537
undefined|GHZ1B|1593061151612|undefined|3031393331|1593061149
undefined|GHZ1B|1593061764217|undefined|3031393332|1593061763
undefined|GHZ1B|1593062376518|undefined|3031393333|1593062375
undefined|GHZ1B|1593062989342|undefined|3031393334|1593062987
undefined|GHZ1B|1593063602952|undefined|3031393335|1593063601
undefined|GHZ1B|1593064215445|undefined|3031393336|1593064214
undefined|GHZ1B|1593064826979|undefined|3031393337|1593064826
undefined|GHZ1B|1593065439887|undefined|3031393338|1593065438
undefined|GHZ1B|1593066052883|undefined|3031393339|1593066052
undefined|GHZ1B|1593066666479|undefined|3031393430|1593066664
undefined|GHZ1B|1593067278286|undefined|3031393431|1593067276
undefined|GHZ1B|1593067890791|undefined|3031393432|1593067890
undefined|GHZ1B|1593068503549|undefined|3031393433|1593068502
undefined|GHZ1B|1593069116447|undefined|3031393434|1593069115
undefined|GHZ1B|1593069729936|undefined|3031393435|1593069728
undefined|GHZ1B|1593070342355|undefined|3031393436|1593070341
undefined|GHZ1B|1593070954384|undefined|3031393437|1593070953
undefined|GHZ1B|1593071567830|undefined|3031393438|1593071567
undefined|GHZ1B|1593072181678|undefined|3031393439|1593072179
undefined|GHZ1B|1593072795043|undefined|3031393530|1593072791
undefined|GHZ1B|1593073406242|undefined|3031393531|1593073404
undefined|GHZ1B|1593074018914|undefined|3031393532|1593074017
undefined|GHZ1B|1593074631654|undefined|3031393533|1593074629
undefined|GHZ1B|1593075243526|undefined|3031393534|1593075242
undefined|GHZ1B|1593075856411|undefined|3031393535|1593075855
undefined|GHZ1B|1593076469015|undefined|3031393536|1593076467
undefined|GHZ1B|1593077081848|undefined|3031393537|1593077081
undefined|GHZ1B|1593077695221|undefined|3031393538|1593077693
undefined|GHZ1B|1593078307895|undefined|3031393539|1593078306
undefined|GHZ1B|1593078920765|undefined|3031393630|1593078919
undefined|GHZ1B|1593079533149|undefined|3031393631|1593079532
undefined|GHZ1B|1593080147179|undefined|3031393632|1593080145
undefined|GHZ1B|1593080758640|undefined|3031393633|1593080757
undefined|GHZ1B|1593081371695|undefined|3031393634|1593081370
undefined|GHZ1B|1593081983992|undefined|3031393635|1593081983
undefined|GHZ1B|1593082596536|undefined|3031393636|1593082595
undefined|GHZ1B|1593083209391|undefined|3031393637|1593083208
undefined|GHZ1B|1593083821906|undefined|3031393638|1593083820
undefined|GHZ1B|1593084434676|undefined|3031393639|1593084433
undefined|GHZ1B|1593085048180|undefined|3031393730|1593085046
undefined|GHZ1B|1593085659813|undefined|3031393731|1593085658
undefined|GHZ1B|1593086272220|undefined|3031393732|1593086271
undefined|GHZ1B|1593086885957|undefined|3031393733|1593086884
undefined|GHZ1B|1593087498614|undefined|3031393734|1593087496
undefined|GHZ1B|1593088110787|undefined|3031393735|1593088109
undefined|GHZ1B|1593088724318|undefined|3031393736|1593088722
undefined|GHZ1B|1593089337886|undefined|3031393737|1593089334
undefined|GHZ1B|1593089949120|undefined|3031393738|1593089948
undefined|GHZ1B|1593090561721|undefined|3031393739|1593090561
undefined|GHZ1B|1593091176080|undefined|3031393830|1593091173
undefined|GHZ1B|1593091787520|undefined|3031393831|1593091786
undefined|GHZ1B|1593092400626|undefined|3031393832|1593092399
undefined|GHZ1B|1593093012736|undefined|3031393833|1593093011
undefined|GHZ1B|1593093625823|undefined|3031393834|1593093625
undefined|GHZ1B|1593094239215|undefined|3031393835|1593094237
undefined|GHZ1B|1593094851443|undefined|3031393836|1593094850
undefined|GHZ1B|1593095464588|undefined|3031393837|1593095463
undefined|GHZ1B|1593096077709|undefined|3031393838|1593096076
undefined|GHZ1B|1593096690068|undefined|3031393839|1593096688
undefined|GHZ1B|1593097302371|undefined|3031393930|1593097301
undefined|GHZ1B|1593097916233|undefined|3031393931|1593097914
undefined|GHZ1B|1593098528317|undefined|3031393932|1593098526
undefined|GHZ1B|1593099142234|undefined|3031393933|1593099140
undefined|GHZ1B|1593099755486|undefined|3031393934|1593099753
undefined|GHZ1B|1593100367756|undefined|3031393935|1593100365
undefined|GHZ1B|1593100979473|undefined|3031393936|1593100978
undefined|GHZ1B|1593101591990|undefined|3031393937|1593101591
undefined|GHZ1B|1593102204932|undefined|3031393938|1593102203
undefined|GHZ1B|1593102819331|undefined|3031393939|1593102816
undefined|GHZ1B|1593103431783|undefined|3032303030|1593103430
undefined|GHZ1B|1593104044420|undefined|3032303031|1593104042
undefined|GHZ1B|1593104656521|undefined|3032303032|1593104655
undefined|GHZ1B|1593105269167|undefined|3032303033|1593105268
undefined|GHZ1B|1593105881348|undefined|3032303034|1593105880
undefined|GHZ1B|1593106495056|undefined|3032303035|1593106492
undefined|GHZ1B|1593107107223|undefined|3032303036|1593107105
undefined|GHZ1B|1593107720177|undefined|3032303037|1593107718
undefined|GHZ1B|1593108332513|undefined|3032303038|1593108331
undefined|GHZ1B|1593108945072|undefined|3032303039|1593108944
undefined|GHZ1B|1593109557597|undefined|3032303130|1593109556
undefined|GHZ1B|1593110170691|undefined|3032303131|1593110169
undefined|GHZ1B|1593110783985|undefined|3032303132|1593110782
undefined|GHZ1B|1593111397686|undefined|3032303133|1593111396
undefined|GHZ1B|1593112010683|undefined|3032303134|1593112009
undefined|GHZ1B|1593112626241|undefined|3032303135|1593112623
undefined|GHZ1B|1593113236229|undefined|3032303136|1593113235
undefined|GHZ1B|1593113849489|undefined|3032303137|1593113847
undefined|GHZ1B|1593114461621|undefined|3032303138|1593114460
undefined|GHZ1B|1593115074385|undefined|3032303139|1593115073
undefined|GHZ1B|1593115687320|undefined|3032303230|1593115686
undefined|GHZ1B|1593116300980|undefined|3032303231|1593116298
undefined|GHZ1B|1593116913326|undefined|3032303232|1593116912
undefined|GHZ1B|1593117526790|undefined|3032303233|1593117524
undefined|GHZ1B|1593118139251|undefined|3032303234|1593118137
undefined|GHZ1B|1593118752752|undefined|3032303235|1593118750
undefined|GHZ1B|1593119365956|undefined|3032303236|1593119363
undefined|GHZ1B|1593119977084|undefined|3032303237|1593119976
undefined|GHZ1B|1593120590416|undefined|3032303238|1593120588
undefined|GHZ1B|1593121202880|undefined|3032303239|1593121202
undefined|GHZ1B|1593121816717|undefined|3032303330|1593121815
undefined|GHZ1B|1593122430186|undefined|3032303331|1593122429
undefined|GHZ1B|1593123043865|undefined|3032303332|1593123042
undefined|GHZ1B|1593123656615|undefined|3032303333|1593123655
undefined|GHZ1B|1593124268927|undefined|3032303334|1593124268
undefined|GHZ1B|1593124881888|undefined|3032303335|1593124880
undefined|GHZ1B|1593125493939|undefined|3032303336|1593125492
undefined|GHZ1B|1593126115104|undefined|3032303337|1593126106
undefined|GHZ1B|1593126720279|undefined|3032303338|1593126719
undefined|GHZ1B|1593127333420|undefined|3032303339|1593127331
undefined|GHZ1B|1593127945346|undefined|3032303430|1593127944
undefined|GHZ1B|1593128558320|undefined|3032303431|1593128556
